"profit_dfs_nr","profit","arima_size","forecast_days","window_week_start_day","first_forecast_date","last_forecast_date","twitter_sent_regs","btc_tec_regs"
339,-759.799999999979,66,20,1,"2018-04-06","2018-04-25",FALSE,TRUE
340,-1054.39999999998,66,20,1,"2018-04-06","2018-04-25",TRUE,TRUE
341,-2894.89999999991,66,20,2,"2018-04-07","2018-04-26",FALSE,FALSE
342,1060.49999999999,66,20,2,"2018-04-07","2018-04-26",TRUE,FALSE
343,-1001.49999999997,66,20,2,"2018-04-07","2018-04-26",FALSE,TRUE
344,-494.69999999999,66,20,2,"2018-04-07","2018-04-26",TRUE,TRUE
345,-2827.69999999992,66,20,3,"2018-04-08","2018-04-27",FALSE,FALSE
346,1127.69999999998,66,20,3,"2018-04-08","2018-04-27",TRUE,FALSE
347,-934.299999999979,66,20,3,"2018-04-08","2018-04-27",FALSE,TRUE
348,-427.5,66,20,3,"2018-04-08","2018-04-27",TRUE,TRUE
349,-2270.79999999993,66,20,4,"2018-04-09","2018-04-28",FALSE,FALSE
350,833.399999999968,66,20,4,"2018-04-09","2018-04-28",TRUE,FALSE
351,-639.999999999968,66,20,4,"2018-04-09","2018-04-28",FALSE,TRUE
352,-721.800000000011,66,20,4,"2018-04-09","2018-04-28",TRUE,TRUE
353,-2578.89999999992,66,20,5,"2018-04-10","2018-04-29",FALSE,FALSE
354,525.299999999979,66,20,5,"2018-04-10","2018-04-29",TRUE,FALSE
355,-948.099999999957,66,20,5,"2018-04-10","2018-04-29",FALSE,TRUE
356,-1029.9,66,20,5,"2018-04-10","2018-04-29",TRUE,TRUE
357,-2486.49999999992,66,20,6,"2018-04-11","2018-04-30",FALSE,FALSE
358,751.699999999979,66,20,6,"2018-04-11","2018-04-30",TRUE,FALSE
359,-721.699999999957,66,20,6,"2018-04-11","2018-04-30",FALSE,TRUE
360,-803.5,66,20,6,"2018-04-11","2018-04-30",TRUE,TRUE
361,-2552.89999999992,66,20,7,"2018-04-12","2018-05-01",FALSE,FALSE
362,818.099999999979,66,20,7,"2018-04-12","2018-05-01",TRUE,FALSE
363,-788.099999999957,66,20,7,"2018-04-12","2018-05-01",FALSE,TRUE
364,-737.1,66,20,7,"2018-04-12","2018-05-01",TRUE,TRUE
365,1346.00648615997,69,20,1,"2018-04-09","2018-04-28",FALSE,FALSE
366,833.399999999968,69,20,1,"2018-04-09","2018-04-28",TRUE,FALSE
367,576.206486159993,69,20,1,"2018-04-09","2018-04-28",FALSE,TRUE
368,691.799999999969,69,20,1,"2018-04-09","2018-04-28",TRUE,TRUE
369,1037.90648615998,69,20,2,"2018-04-10","2018-04-29",FALSE,FALSE
370,525.299999999979,69,20,2,"2018-04-10","2018-04-29",TRUE,FALSE
371,775.706486159983,69,20,2,"2018-04-10","2018-04-29",FALSE,TRUE
372,492.299999999979,69,20,2,"2018-04-10","2018-04-29",TRUE,TRUE
373,1130.30648615998,69,20,3,"2018-04-11","2018-04-30",FALSE,FALSE
374,751.699999999979,69,20,3,"2018-04-11","2018-04-30",TRUE,FALSE
375,1002.10648615998,69,20,3,"2018-04-11","2018-04-30",FALSE,TRUE
376,718.699999999979,69,20,3,"2018-04-11","2018-04-30",TRUE,TRUE
377,1063.90648615998,69,20,4,"2018-04-12","2018-05-01",FALSE,FALSE
378,818.099999999979,69,20,4,"2018-04-12","2018-05-01",TRUE,FALSE
379,723.706486159983,69,20,4,"2018-04-12","2018-05-01",FALSE,TRUE
380,785.099999999979,69,20,4,"2018-04-12","2018-05-01",TRUE,TRUE
381,2201.00648615997,69,20,5,"2018-04-13","2018-05-02",FALSE,FALSE
382,-319.000000000011,69,20,5,"2018-04-13","2018-05-02",TRUE,FALSE
383,1860.80648615997,69,20,5,"2018-04-13","2018-05-02",FALSE,TRUE
384,-352.000000000011,69,20,5,"2018-04-13","2018-05-02",TRUE,TRUE
385,1653.30648615995,69,20,6,"2018-04-14","2018-05-03",FALSE,FALSE
386,-866.700000000031,69,20,6,"2018-04-14","2018-05-03",TRUE,FALSE
387,1313.10648615995,69,20,6,"2018-04-14","2018-05-03",FALSE,TRUE
388,-899.700000000031,69,20,6,"2018-04-14","2018-05-03",TRUE,TRUE
389,1590.30324307995,69,20,7,"2018-04-15","2018-05-04",FALSE,FALSE
390,-691.696756920031,69,20,7,"2018-04-15","2018-05-04",TRUE,FALSE
391,1250.10324307995,69,20,7,"2018-04-15","2018-05-04",FALSE,TRUE
392,-724.696756920031,69,20,7,"2018-04-15","2018-05-04",TRUE,TRUE
393,-52.4935138399796,72,20,1,"2018-04-12","2018-05-01",FALSE,FALSE
394,614.099999999979,72,20,1,"2018-04-12","2018-05-01",TRUE,FALSE
395,546.106486159981,72,20,1,"2018-04-12","2018-05-01",FALSE,TRUE
396,676.49999999998,72,20,1,"2018-04-12","2018-05-01",TRUE,TRUE
397,1084.60648616001,72,20,2,"2018-04-13","2018-05-02",FALSE,FALSE
398,-523.000000000011,72,20,2,"2018-04-13","2018-05-02",TRUE,FALSE
399,-254.593513840029,72,20,2,"2018-04-13","2018-05-02",FALSE,TRUE
400,-460.600000000009,72,20,2,"2018-04-13","2018-05-02",TRUE,TRUE
401,536.90648615999,72,20,3,"2018-04-14","2018-05-03",FALSE,FALSE
402,-1070.70000000003,72,20,3,"2018-04-14","2018-05-03",TRUE,FALSE
403,-752.093513840028,72,20,3,"2018-04-14","2018-05-03",FALSE,TRUE
404,-1008.30000000003,72,20,3,"2018-04-14","2018-05-03",TRUE,TRUE
405,473.90324307999,72,20,4,"2018-04-15","2018-05-04",FALSE,FALSE
406,-895.696756920031,72,20,4,"2018-04-15","2018-05-04",TRUE,FALSE
407,-815.096756920028,72,20,4,"2018-04-15","2018-05-04",FALSE,TRUE
408,-833.296756920029,72,20,4,"2018-04-15","2018-05-04",TRUE,TRUE
409,983.700000000001,72,20,5,"2018-04-16","2018-05-05",FALSE,FALSE
410,-702.300000000021,72,20,5,"2018-04-16","2018-05-05",TRUE,FALSE
411,-305.300000000017,72,20,5,"2018-04-16","2018-05-05",FALSE,TRUE
412,-639.90000000002,72,20,5,"2018-04-16","2018-05-05",TRUE,TRUE
413,884.899999999991,72,20,6,"2018-04-17","2018-05-06",FALSE,FALSE
414,-801.100000000031,72,20,6,"2018-04-17","2018-05-06",TRUE,FALSE
415,198.499999999993,72,20,6,"2018-04-17","2018-05-06",FALSE,TRUE
416,-738.70000000003,72,20,6,"2018-04-17","2018-05-06",TRUE,TRUE
417,763.49999999999,72,20,7,"2018-04-18","2018-05-07",FALSE,FALSE
418,-679.700000000031,72,20,7,"2018-04-18","2018-05-07",TRUE,FALSE
419,-257.500000000008,72,20,7,"2018-04-18","2018-05-07",FALSE,TRUE
420,-617.300000000029,72,20,7,"2018-04-18","2018-05-07",TRUE,TRUE
421,473.90324307999,75,20,1,"2018-04-15","2018-05-04",FALSE,FALSE
422,-1026.29675692003,75,20,1,"2018-04-15","2018-05-04",TRUE,FALSE
423,1859.09675691995,75,20,1,"2018-04-15","2018-05-04",FALSE,TRUE
424,-724.696756920031,75,20,1,"2018-04-15","2018-05-04",TRUE,TRUE
425,983.700000000001,75,20,2,"2018-04-16","2018-05-05",FALSE,FALSE
426,-832.900000000021,75,20,2,"2018-04-16","2018-05-05",TRUE,FALSE
427,1665.69999999994,75,20,2,"2018-04-16","2018-05-05",FALSE,TRUE
428,-531.300000000021,75,20,2,"2018-04-16","2018-05-05",TRUE,TRUE
429,884.899999999991,75,20,3,"2018-04-17","2018-05-06",FALSE,FALSE
430,-931.700000000032,75,20,3,"2018-04-17","2018-05-06",TRUE,FALSE
431,2169.49999999995,75,20,3,"2018-04-17","2018-05-06",FALSE,TRUE
432,-630.100000000031,75,20,3,"2018-04-17","2018-05-06",TRUE,TRUE
433,763.49999999999,75,20,4,"2018-04-18","2018-05-07",FALSE,FALSE
434,-475.700000000031,75,20,4,"2018-04-18","2018-05-07",TRUE,FALSE
435,1713.49999999995,75,20,4,"2018-04-18","2018-05-07",FALSE,TRUE
436,-508.700000000031,75,20,4,"2018-04-18","2018-05-07",TRUE,TRUE
437,296.09999999998,75,20,5,"2018-04-19","2018-05-08",FALSE,FALSE
438,-378.90000000002,75,20,5,"2018-04-19","2018-05-08",TRUE,FALSE
439,1246.09999999994,75,20,5,"2018-04-19","2018-05-08",FALSE,TRUE
440,-411.90000000002,75,20,5,"2018-04-19","2018-05-08",TRUE,TRUE
441,531.59999999998,75,20,6,"2018-04-20","2018-05-09",FALSE,FALSE
442,-347.40000000002,75,20,6,"2018-04-20","2018-05-09",TRUE,FALSE
443,1277.59999999994,75,20,6,"2018-04-20","2018-05-09",FALSE,TRUE
444,-380.40000000002,75,20,6,"2018-04-20","2018-05-09",TRUE,TRUE
445,1424.19999999997,75,20,7,"2018-04-21","2018-05-10",FALSE,FALSE
446,545.199999999972,75,20,7,"2018-04-21","2018-05-10",TRUE,FALSE
447,985.399999999954,75,20,7,"2018-04-21","2018-05-10",FALSE,TRUE
448,512.199999999972,75,20,7,"2018-04-21","2018-05-10",TRUE,TRUE
449,763.49999999999,78,20,1,"2018-04-18","2018-05-07",FALSE,FALSE
450,709.09999999995,78,20,1,"2018-04-18","2018-05-07",TRUE,FALSE
451,-501.500000000006,78,20,1,"2018-04-18","2018-05-07",FALSE,TRUE
452,709.09999999995,78,20,1,"2018-04-18","2018-05-07",TRUE,TRUE
453,296.09999999998,78,20,2,"2018-04-19","2018-05-08",FALSE,FALSE
454,805.899999999961,78,20,2,"2018-04-19","2018-05-08",TRUE,FALSE
455,-968.900000000016,78,20,2,"2018-04-19","2018-05-08",FALSE,TRUE
456,805.899999999961,78,20,2,"2018-04-19","2018-05-08",TRUE,TRUE
457,531.59999999998,78,20,3,"2018-04-20","2018-05-09",FALSE,FALSE
458,837.399999999961,78,20,3,"2018-04-20","2018-05-09",TRUE,FALSE
459,-937.400000000016,78,20,3,"2018-04-20","2018-05-09",FALSE,TRUE
460,837.399999999961,78,20,3,"2018-04-20","2018-05-09",TRUE,TRUE
461,1424.19999999997,78,20,4,"2018-04-21","2018-05-10",FALSE,FALSE
462,545.199999999972,78,20,4,"2018-04-21","2018-05-10",TRUE,FALSE
463,-1229.60000000001,78,20,4,"2018-04-21","2018-05-10",FALSE,TRUE
464,545.199999999972,78,20,4,"2018-04-21","2018-05-10",TRUE,TRUE
465,865.699999999972,78,20,5,"2018-04-22","2018-05-11",FALSE,FALSE
466,1197.89999999999,78,20,5,"2018-04-22","2018-05-11",TRUE,FALSE
467,-1788.10000000001,78,20,5,"2018-04-22","2018-05-11",FALSE,TRUE
468,1197.89999999999,78,20,5,"2018-04-22","2018-05-11",TRUE,TRUE
469,802.999999999962,78,20,6,"2018-04-23","2018-05-12",FALSE,FALSE
470,1135.19999999998,78,20,6,"2018-04-23","2018-05-12",TRUE,FALSE
471,-1850.80000000002,78,20,6,"2018-04-23","2018-05-12",FALSE,TRUE
472,1135.19999999998,78,20,6,"2018-04-23","2018-05-12",TRUE,TRUE
473,441.599999999942,78,20,7,"2018-04-24","2018-05-13",FALSE,FALSE
474,1496.6,78,20,7,"2018-04-24","2018-05-13",TRUE,FALSE
475,-1489.4,78,20,7,"2018-04-24","2018-05-13",FALSE,TRUE
476,1496.6,78,20,7,"2018-04-24","2018-05-13",TRUE,TRUE
477,1424.19999999997,81,20,1,"2018-04-21","2018-05-10",FALSE,FALSE
478,-55.2000000000298,81,20,1,"2018-04-21","2018-05-10",TRUE,FALSE
479,-1135.39999999999,81,20,1,"2018-04-21","2018-05-10",FALSE,TRUE
480,-1610.40000000001,81,20,1,"2018-04-21","2018-05-10",TRUE,TRUE
481,865.699999999972,81,20,2,"2018-04-22","2018-05-11",FALSE,FALSE
482,597.499999999989,81,20,2,"2018-04-22","2018-05-11",TRUE,FALSE
483,-1788.10000000001,81,20,2,"2018-04-22","2018-05-11",FALSE,TRUE
484,-957.69999999999,81,20,2,"2018-04-22","2018-05-11",TRUE,TRUE
485,802.999999999962,81,20,3,"2018-04-23","2018-05-12",FALSE,FALSE
486,534.799999999979,81,20,3,"2018-04-23","2018-05-12",TRUE,FALSE
487,-1850.80000000002,81,20,3,"2018-04-23","2018-05-12",FALSE,TRUE
488,-1020.4,81,20,3,"2018-04-23","2018-05-12",TRUE,TRUE
489,441.599999999942,81,20,4,"2018-04-24","2018-05-13",FALSE,FALSE
490,896.199999999999,81,20,4,"2018-04-24","2018-05-13",TRUE,FALSE
491,-1489.4,81,20,4,"2018-04-24","2018-05-13",FALSE,TRUE
492,-658.99999999998,81,20,4,"2018-04-24","2018-05-13",TRUE,TRUE
493,1161.19999999994,81,20,5,"2018-04-25","2018-05-14",FALSE,FALSE
494,1615.8,81,20,5,"2018-04-25","2018-05-14",TRUE,FALSE
495,-769.799999999996,81,20,5,"2018-04-25","2018-05-14",FALSE,TRUE
496,60.6000000000204,81,20,5,"2018-04-25","2018-05-14",TRUE,TRUE
497,180.299999999963,81,20,6,"2018-04-26","2018-05-15",FALSE,FALSE
498,1041.5,81,20,6,"2018-04-26","2018-05-15",TRUE,FALSE
499,211.099999999984,81,20,6,"2018-04-26","2018-05-15",FALSE,TRUE
500,1041.5,81,20,6,"2018-04-26","2018-05-15",TRUE,TRUE
501,-351.800000000027,81,20,7,"2018-04-27","2018-05-16",FALSE,FALSE
502,772.20000000001,81,20,7,"2018-04-27","2018-05-16",TRUE,FALSE
503,480.399999999974,81,20,7,"2018-04-27","2018-05-16",FALSE,TRUE
504,772.20000000001,81,20,7,"2018-04-27","2018-05-16",TRUE,TRUE
505,441.599999999942,84,20,1,"2018-04-24","2018-05-13",FALSE,FALSE
506,-658.99999999998,84,20,1,"2018-04-24","2018-05-13",TRUE,FALSE
507,-75.8000000000156,84,20,1,"2018-04-24","2018-05-13",FALSE,TRUE
508,754.6,84,20,1,"2018-04-24","2018-05-13",TRUE,TRUE
509,1161.19999999994,84,20,2,"2018-04-25","2018-05-14",FALSE,FALSE
510,60.6000000000204,84,20,2,"2018-04-25","2018-05-14",TRUE,FALSE
511,-769.799999999996,84,20,2,"2018-04-25","2018-05-14",FALSE,TRUE
512,60.6000000000204,84,20,2,"2018-04-25","2018-05-14",TRUE,TRUE
513,180.299999999963,84,20,3,"2018-04-26","2018-05-15",FALSE,FALSE
514,1041.5,84,20,3,"2018-04-26","2018-05-15",TRUE,FALSE
515,211.099999999984,84,20,3,"2018-04-26","2018-05-15",FALSE,TRUE
516,1041.5,84,20,3,"2018-04-26","2018-05-15",TRUE,TRUE
517,-351.800000000027,84,20,4,"2018-04-27","2018-05-16",FALSE,FALSE
518,772.20000000001,84,20,4,"2018-04-27","2018-05-16",TRUE,FALSE
519,480.399999999974,84,20,4,"2018-04-27","2018-05-16",FALSE,TRUE
520,772.20000000001,84,20,4,"2018-04-27","2018-05-16",TRUE,TRUE
521,-983.400000000017,84,20,5,"2018-04-28","2018-05-17",FALSE,FALSE
522,704.20000000002,84,20,5,"2018-04-28","2018-05-17",TRUE,FALSE
523,-151.200000000016,84,20,5,"2018-04-28","2018-05-17",FALSE,TRUE
524,704.20000000002,84,20,5,"2018-04-28","2018-05-17",TRUE,TRUE
525,-1224.40000000003,84,20,6,"2018-04-29","2018-05-18",FALSE,FALSE
526,945.20000000003,84,20,6,"2018-04-29","2018-05-18",TRUE,FALSE
527,-392.200000000026,84,20,6,"2018-04-29","2018-05-18",FALSE,TRUE
528,945.20000000003,84,20,6,"2018-04-29","2018-05-18",TRUE,TRUE
529,-1162.20000000004,84,20,7,"2018-04-30","2018-05-19",FALSE,FALSE
530,991.600000000039,84,20,7,"2018-04-30","2018-05-19",TRUE,FALSE
531,-330.000000000036,84,20,7,"2018-04-30","2018-05-19",FALSE,TRUE
532,991.600000000039,84,20,7,"2018-04-30","2018-05-19",TRUE,TRUE
533,54.7999999999538,87,20,1,"2018-04-27","2018-05-16",FALSE,FALSE
534,772.20000000001,87,20,1,"2018-04-27","2018-05-16",TRUE,FALSE
535,363.599999999975,87,20,1,"2018-04-27","2018-05-16",FALSE,TRUE
536,1481.20000000001,87,20,1,"2018-04-27","2018-05-16",TRUE,TRUE
537,-576.800000000037,87,20,2,"2018-04-28","2018-05-17",FALSE,FALSE
538,704.20000000002,87,20,2,"2018-04-28","2018-05-17",TRUE,FALSE
539,-268.000000000015,87,20,2,"2018-04-28","2018-05-17",FALSE,TRUE
540,1413.20000000002,87,20,2,"2018-04-28","2018-05-17",TRUE,TRUE
541,-817.800000000047,87,20,3,"2018-04-29","2018-05-18",FALSE,FALSE
542,945.20000000003,87,20,3,"2018-04-29","2018-05-18",TRUE,FALSE
543,-509.000000000025,87,20,3,"2018-04-29","2018-05-18",FALSE,TRUE
544,1654.20000000003,87,20,3,"2018-04-29","2018-05-18",TRUE,TRUE
545,-755.600000000057,87,20,4,"2018-04-30","2018-05-19",FALSE,FALSE
546,991.600000000039,87,20,4,"2018-04-30","2018-05-19",TRUE,FALSE
547,-446.800000000036,87,20,4,"2018-04-30","2018-05-19",FALSE,TRUE
548,1592.00000000004,87,20,4,"2018-04-30","2018-05-19",TRUE,TRUE
549,-622.300000000056,87,20,5,"2018-05-01","2018-05-20",FALSE,FALSE
550,1124.90000000004,87,20,5,"2018-05-01","2018-05-20",TRUE,FALSE
551,-898.900000000036,87,20,5,"2018-05-01","2018-05-20",FALSE,TRUE
552,1725.30000000004,87,20,5,"2018-05-01","2018-05-20",TRUE,TRUE
553,-325.800000000056,87,20,6,"2018-05-02","2018-05-21",FALSE,FALSE
554,1076.60000000004,87,20,6,"2018-05-02","2018-05-21",TRUE,FALSE
555,-602.400000000036,87,20,6,"2018-05-02","2018-05-21",FALSE,TRUE
556,1677.00000000004,87,20,6,"2018-05-02","2018-05-21",TRUE,TRUE
557,-915.749955390056,87,20,7,"2018-05-03","2018-05-22",FALSE,FALSE
558,1666.54995539004,87,20,7,"2018-05-03","2018-05-22",TRUE,FALSE
559,-1192.34995539004,87,20,7,"2018-05-03","2018-05-22",FALSE,TRUE
560,2266.94995539004,87,20,7,"2018-05-03","2018-05-22",TRUE,TRUE
561,-1162.20000000004,90,20,1,"2018-04-30","2018-05-19",FALSE,FALSE
562,1033.6,90,20,1,"2018-04-30","2018-05-19",TRUE,FALSE
563,-736.600000000017,90,20,1,"2018-04-30","2018-05-19",FALSE,TRUE
564,1642.40000000002,90,20,1,"2018-04-30","2018-05-19",TRUE,TRUE
565,-1028.90000000004,90,20,2,"2018-05-01","2018-05-20",FALSE,FALSE
566,1485.7,90,20,2,"2018-05-01","2018-05-20",TRUE,FALSE
567,-603.300000000016,90,20,2,"2018-05-01","2018-05-20",FALSE,TRUE
568,2094.50000000002,90,20,2,"2018-05-01","2018-05-20",TRUE,TRUE
569,-732.400000000036,90,20,3,"2018-05-02","2018-05-21",FALSE,FALSE
570,1782.2,90,20,3,"2018-05-02","2018-05-21",TRUE,FALSE
571,-306.800000000016,90,20,3,"2018-05-02","2018-05-21",FALSE,TRUE
572,2046.20000000002,90,20,3,"2018-05-02","2018-05-21",TRUE,TRUE
573,-1322.34995539004,90,20,4,"2018-05-03","2018-05-22",FALSE,FALSE
574,2035.74995539002,90,20,4,"2018-05-03","2018-05-22",TRUE,FALSE
575,-896.749955390016,90,20,4,"2018-05-03","2018-05-22",FALSE,TRUE
576,2636.14995539002,90,20,4,"2018-05-03","2018-05-22",TRUE,TRUE
577,-1282.80000000002,90,20,5,"2018-05-04","2018-05-23",FALSE,FALSE
578,3041.40000000002,90,20,5,"2018-05-04","2018-05-23",TRUE,FALSE
579,-857.199999999996,90,20,5,"2018-05-04","2018-05-23",FALSE,TRUE
580,3641.80000000002,90,20,5,"2018-05-04","2018-05-23",TRUE,TRUE
581,-1256.90000000003,90,20,6,"2018-05-05","2018-05-24",FALSE,FALSE
582,3067.30000000001,90,20,6,"2018-05-05","2018-05-24",TRUE,FALSE
583,-831.300000000007,90,20,6,"2018-05-05","2018-05-24",FALSE,TRUE
584,3667.70000000001,90,20,6,"2018-05-05","2018-05-24",TRUE,TRUE
585,-1535.10000000003,90,20,7,"2018-05-06","2018-05-25",FALSE,FALSE
586,3105.50000000001,90,20,7,"2018-05-06","2018-05-25",TRUE,FALSE
587,-869.500000000007,90,20,7,"2018-05-06","2018-05-25",FALSE,TRUE
588,3705.90000000001,90,20,7,"2018-05-06","2018-05-25",TRUE,TRUE
589,-1501.14995539006,93,20,1,"2018-05-03","2018-05-22",FALSE,FALSE
590,1089.14995539004,93,20,1,"2018-05-03","2018-05-22",TRUE,FALSE
591,-1444.74995539002,93,20,1,"2018-05-03","2018-05-22",FALSE,TRUE
592,1689.54995539004,93,20,1,"2018-05-03","2018-05-22",TRUE,TRUE
593,-1461.60000000004,93,20,2,"2018-05-04","2018-05-23",FALSE,FALSE
594,2094.80000000004,93,20,2,"2018-05-04","2018-05-23",TRUE,FALSE
595,-1405.2,93,20,2,"2018-05-04","2018-05-23",FALSE,TRUE
596,2695.20000000004,93,20,2,"2018-05-04","2018-05-23",TRUE,TRUE
597,-1599.50000000003,93,20,3,"2018-05-05","2018-05-24",FALSE,FALSE
598,2120.70000000003,93,20,3,"2018-05-05","2018-05-24",TRUE,FALSE
599,-1543.09999999999,93,20,3,"2018-05-05","2018-05-24",FALSE,TRUE
600,2721.10000000003,93,20,3,"2018-05-05","2018-05-24",TRUE,TRUE
601,-1877.70000000003,93,20,4,"2018-05-06","2018-05-25",FALSE,FALSE
602,2158.90000000003,93,20,4,"2018-05-06","2018-05-25",TRUE,FALSE
603,-1821.29999999999,93,20,4,"2018-05-06","2018-05-25",FALSE,TRUE
604,2759.30000000003,93,20,4,"2018-05-06","2018-05-25",TRUE,TRUE
605,-2209.20000000003,93,20,5,"2018-05-07","2018-05-26",FALSE,FALSE
606,1827.40000000003,93,20,5,"2018-05-07","2018-05-26",TRUE,FALSE
607,-2152.79999999999,93,20,5,"2018-05-07","2018-05-26",FALSE,TRUE
608,2427.80000000003,93,20,5,"2018-05-07","2018-05-26",TRUE,TRUE
609,-1908.50000000003,93,20,6,"2018-05-08","2018-05-27",FALSE,FALSE
610,2104.10000000003,93,20,6,"2018-05-08","2018-05-27",TRUE,FALSE
611,-1852.09999999999,93,20,6,"2018-05-08","2018-05-27",FALSE,TRUE
612,2704.50000000003,93,20,6,"2018-05-08","2018-05-27",TRUE,TRUE
613,-1965.00000000003,93,20,7,"2018-05-09","2018-05-28",FALSE,FALSE
614,2047.60000000003,93,20,7,"2018-05-09","2018-05-28",TRUE,FALSE
615,-1424.99999999999,93,20,7,"2018-05-09","2018-05-28",FALSE,TRUE
616,2648.00000000003,93,20,7,"2018-05-09","2018-05-28",TRUE,TRUE
617,-1295.10000000003,96,20,1,"2018-05-06","2018-05-25",FALSE,FALSE
618,3705.90000000001,96,20,1,"2018-05-06","2018-05-25",TRUE,FALSE
619,-462.900000000027,96,20,1,"2018-05-06","2018-05-25",FALSE,TRUE
620,3336.70000000003,96,20,1,"2018-05-06","2018-05-25",TRUE,TRUE
621,-1368.60000000003,96,20,2,"2018-05-07","2018-05-26",FALSE,FALSE
622,3374.40000000001,96,20,2,"2018-05-07","2018-05-26",TRUE,FALSE
623,-536.400000000027,96,20,2,"2018-05-07","2018-05-26",FALSE,TRUE
624,3005.20000000003,96,20,2,"2018-05-07","2018-05-26",TRUE,TRUE
625,-1091.90000000003,96,20,3,"2018-05-08","2018-05-27",FALSE,FALSE
626,3073.70000000001,96,20,3,"2018-05-08","2018-05-27",TRUE,FALSE
627,-259.700000000026,96,20,3,"2018-05-08","2018-05-27",FALSE,TRUE
628,2704.50000000003,96,20,3,"2018-05-08","2018-05-27",TRUE,TRUE
629,-1148.40000000003,96,20,4,"2018-05-09","2018-05-28",FALSE,FALSE
630,3017.20000000001,96,20,4,"2018-05-09","2018-05-28",TRUE,FALSE
631,-316.200000000027,96,20,4,"2018-05-09","2018-05-28",FALSE,TRUE
632,2648.00000000003,96,20,4,"2018-05-09","2018-05-28",TRUE,TRUE
633,-914.600000000028,96,20,5,"2018-05-10","2018-05-29",FALSE,FALSE
634,3251.00000000001,96,20,5,"2018-05-10","2018-05-29",TRUE,FALSE
635,-82.4000000000269,96,20,5,"2018-05-10","2018-05-29",FALSE,TRUE
636,2881.80000000003,96,20,5,"2018-05-10","2018-05-29",TRUE,TRUE
637,-1124.72085307003,96,20,6,"2018-05-11","2018-05-30",FALSE,FALSE
638,3040.87914693001,96,20,6,"2018-05-11","2018-05-30",TRUE,FALSE
639,-292.520853070027,96,20,6,"2018-05-11","2018-05-30",FALSE,TRUE
640,2671.67914693003,96,20,6,"2018-05-11","2018-05-30",TRUE,TRUE
641,-408.441706140008,96,20,7,"2018-05-12","2018-05-31",FALSE,FALSE
642,2324.59999999999,96,20,7,"2018-05-12","2018-05-31",TRUE,FALSE
643,423.758293859993,96,20,7,"2018-05-12","2018-05-31",FALSE,TRUE
644,1955.40000000001,96,20,7,"2018-05-12","2018-05-31",TRUE,TRUE
645,-1077.60000000005,99,20,1,"2018-05-09","2018-05-28",FALSE,FALSE
646,2672.00000000003,99,20,1,"2018-05-09","2018-05-28",TRUE,FALSE
647,-230.400000000006,99,20,1,"2018-05-09","2018-05-28",FALSE,TRUE
648,2672.00000000003,99,20,1,"2018-05-09","2018-05-28",TRUE,TRUE
649,-1578.40000000005,99,20,2,"2018-05-10","2018-05-29",FALSE,FALSE
650,2905.80000000003,99,20,2,"2018-05-10","2018-05-29",TRUE,FALSE
651,-731.200000000006,99,20,2,"2018-05-10","2018-05-29",FALSE,TRUE
652,2905.80000000003,99,20,2,"2018-05-10","2018-05-29",TRUE,TRUE
653,-1968.67914693005,99,20,3,"2018-05-11","2018-05-30",FALSE,FALSE
654,2695.67914693003,99,20,3,"2018-05-11","2018-05-30",TRUE,FALSE
655,-941.320853070007,99,20,3,"2018-05-11","2018-05-30",FALSE,TRUE
656,2695.67914693003,99,20,3,"2018-05-11","2018-05-30",TRUE,TRUE
657,-1473.75829386005,99,20,4,"2018-05-12","2018-05-31",FALSE,FALSE
658,1979.40000000001,99,20,4,"2018-05-12","2018-05-31",TRUE,FALSE
659,-225.041706139987,99,20,4,"2018-05-12","2018-05-31",FALSE,TRUE
660,1979.40000000001,99,20,4,"2018-05-12","2018-05-31",TRUE,TRUE
661,-1567.35829386005,99,20,5,"2018-05-13","2018-06-01",FALSE,FALSE
662,1885.80000000001,99,20,5,"2018-05-13","2018-06-01",TRUE,FALSE
663,-318.641706139986,99,20,5,"2018-05-13","2018-06-01",FALSE,TRUE
664,1885.80000000001,99,20,5,"2018-05-13","2018-06-01",TRUE,TRUE
665,-1471.65829386004,99,20,6,"2018-05-14","2018-06-02",FALSE,FALSE
666,1555.9,99,20,6,"2018-05-14","2018-06-02",TRUE,FALSE
667,-648.541706139997,99,20,6,"2018-05-14","2018-06-02",FALSE,TRUE
668,1555.9,99,20,6,"2018-05-14","2018-06-02",TRUE,TRUE
669,-1564.35829386005,99,20,7,"2018-05-15","2018-06-03",FALSE,FALSE
670,1463.19999999999,99,20,7,"2018-05-15","2018-06-03",TRUE,FALSE
671,-741.241706140006,99,20,7,"2018-05-15","2018-06-03",FALSE,TRUE
672,1463.19999999999,99,20,7,"2018-05-15","2018-06-03",TRUE,TRUE
